Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
2019-04-08 09:30:00,196362,17890,1501018,7398189,0,0,9108148
2019-04-08 09:45:00,196362,17890,1500355,7394655,0,0,9103509
2019-04-08 10:00:00,196135,17890,1498147,7384053,0,0,9090699
2019-04-08 10:15:00,195908,17890,1496821,7376986,0,0,9082085
2019-04-08 10:30:00,195908,17890,1496600,7376323,0,0,9081202
2019-04-08 10:45:00,195908,17890,1497926,7382507,0,0,9088711
2019-04-08 11:00:00,196362,17890,1500576,7396201,0,0,9105497
2019-04-08 11:15:00,196817,17890,1504993,7417625,0,0,9132001
2019-04-08 11:30:00,197726,18111,1510515,7444350,0,0,9164911
2019-04-08 11:45:00,198408,18111,1516258,7473505,0,0,9200691
2019-04-08 12:00:00,199089,18111,1522221,7501997,0,0,9235809
2019-04-08 12:15:00,199771,18111,1527301,7526955,0,0,9266510
2019-04-08 12:30:00,200226,18332,1530835,7545066,0,0,9288818
2019-04-08 12:45:00,200453,18332,1532381,7553017,0,0,9298536
2019-04-08 13:00:00,200453,18332,1531277,7547496,0,0,9291689
2019-04-08 13:15:00,199771,18111,1526859,7525409,0,0,9264743
2019-04-08 13:30:00,198635,18111,1518908,7486094,0,0,9216152
2019-04-08 13:45:00,197271,17890,1507202,7428006,0,0,9144812
2019-04-08 14:00:00,195226,17669,1491520,7350702,0,0,9049618
2019-04-08 14:15:00,192499,17449,1471642,7253521,0,0,8929907
2019-04-08 14:30:00,189544,17228,1448010,7136902,0,0,8786343
2019-04-08 14:45:00,185908,17007,1420622,7001731,0,0,8619809
2019-04-08 15:00:00,181817,16565,1389480,6848670,0,0,8431409
2019-04-08 15:15:00,177271,16123,1355245,6679043,0,0,8222689
2019-04-08 15:30:00,172499,15682,1318139,6496386,0,0,7997845
2019-04-08 15:45:00,167272,15240,1279266,6304672,0,0,7761737
2019-04-08 16:00:00,162044,14798,1239289,6107437,0,0,7519004
2019-04-08 16:15:00,156817,14356,1198871,5909098,0,0,7274945
2019-04-08 16:30:00,151590,13915,1159335,5713851,0,0,7034199
2019-04-08 16:45:00,146590,13473,1121125,5525451,0,0,6802288
2019-04-08 17:00:00,142044,13031,1085124,5348315,0,0,6584291
2019-04-08 17:15:00,137726,12589,1052214,5186198,0,0,6384847
2019-04-08 17:30:00,133863,12148,1022839,5041308,0,0,6206607
2019-04-08 17:45:00,130454,11927,997218,4915414,0,0,6051337
2019-04-08 18:00:00,127726,11706,976015,4809839,0,0,5921467
2019-04-08 18:15:00,125454,11485,958787,4725909,0,0,5818100
2019-04-08 18:30:00,123863,11264,945756,4661636,0,0,5739030
2019-04-08 18:45:00,122499,11264,936259,4614813,0,0,5681383
2019-04-08 19:00:00,121590,11043,929854,4583008,0,0,5642290
2019-04-08 19:15:00,121135,11043,925878,4563350,0,0,5617994
2019-04-08 19:30:00,120908,11043,923448,4551644,0,0,5603638
2019-04-08 19:45:00,120681,11043,921902,4543693,0,0,5593699
2019-04-08 20:00:00,120454,11043,920135,4534637,0,0,5582655
2019-04-08 20:15:00,119999,11043,917264,4520281,0,0,5564986
2019-04-08 20:30:00,119317,10823,912405,4496869,0,0,5536052
2019-04-08 20:45:00,118408,10823,905116,4460426,0,0,5491437
2019-04-08 21:00:00,117045,10602,894294,4407638,0,0,5426281
2019-04-08 21:15:00,114999,10381,879496,4334531,0,0,5336167
2019-04-08 21:30:00,112499,10160,859838,4238233,0,0,5217782
2019-04-08 21:45:00,109317,9939,835101,4116314,0,0,5067592
2019-04-08 22:00:00,105227,9497,804622,3965903,0,0,4882504
2019-04-08 22:15:00,100454,9056,767737,3784349,0,0,4658986
2019-04-08 22:30:00,94772,8614,724005,3568782,0,0,4393503
2019-04-08 22:45:00,87954,7951,672984,3316551,0,0,4083184
2019-04-08 23:00:00,80227,7289,613792,3025227,0,0,3724273
2019-04-08 23:15:00,67954,6184,518598,2555883,0,0,3146704
2019-04-08 23:30:00,52727,4859,402863,1985602,0,0,2444565
2019-04-08 23:45:00,47727,4417,363990,1794109,0,0,2208678
2019-04-09 00:00:00,47727,4417,363990,1794109,0,0,2208678
2019-04-09 00:15:00,47727,4417,363990,1794109,0,0,2208678
2019-04-09 00:30:00,47727,4417,363990,1794109,0,0,2208678
2019-04-09 00:45:00,47727,4417,363990,1794109,0,0,2208678
2019-04-09 01:00:00,47727,4417,363990,1794109,0,0,2208678
2019-04-09 01:15:00,50000,4638,381439,1880469,0,0,2315137
2019-04-09 01:30:00,52272,4859,398887,1966386,0,0,2420932
2019-04-09 01:45:00,54091,4859,412802,2034193,0,0,2504199
2019-04-09 02:00:00,54772,5080,419207,2066219,0,0,2543735
2019-04-09 02:15:00,54545,4859,416115,2050979,0,0,2524961
2019-04-09 02:30:00,53181,4859,405734,1999958,0,0,2462235
2019-04-09 02:45:00,51363,4638,391820,1930606,0,0,2376980
2019-04-09 03:00:00,49318,4417,377463,1860591,0,0,2290620
2019-04-09 03:15:00,47954,4417,366199,1805374,0,0,2222593
2019-04-09 03:30:00,47045,4196,359794,1772685,0,0,2182395
2019-04-09 03:45:00,47045,4196,358910,1768930,0,0,2177978
2019-04-09 04:00:00,47727,4417,365315,1800073,0,0,2216188
2019-04-09 04:15:00,49772,4417,379672,1871413,0,0,2304093
2019-04-09 04:30:00,52727,4859,403084,1986706,0,0,2445890
2019-04-09 04:45:00,57045,5301,435993,2148381,0,0,2644892
2019-04-09 05:00:00,62727,5743,478841,2359752,0,0,2905075
2019-04-09 05:15:00,69545,6405,532071,2621922,0,0,3227763
2019-04-09 05:30:00,77727,7068,594576,2930254,0,0,3607434
2019-04-09 05:45:00,87045,7951,665254,3278341,0,0,4036139
2019-04-09 06:00:00,97272,8835,742779,3660443,0,0,4506366
2019-04-09 06:15:00,107954,9939,825604,4068827,0,0,5009282
2019-04-09 06:30:00,119317,10823,911522,4492231,0,0,5530531
2019-04-09 06:45:00,130454,11927,997881,4917843,0,0,6054429
2019-04-09 07:00:00,141590,12810,1082032,5333075,0,0,6565738
2019-04-09 07:15:00,152044,13915,1161986,5726440,0,0,7049880
2019-04-09 07:30:00,161590,14798,1235535,6089547,0,0,7496917
2019-04-09 07:45:00,170226,15461,1301795,6415548,0,0,7898455
2019-04-09 08:00:00,177726,16123,1359000,6697375,0,0,8245217
2019-04-09 08:15:00,183862,16786,1406045,6929287,0,0,8530799
2019-04-09 08:30:00,188862,17228,1442930,7111723,0,0,8755422
2019-04-09 08:45:00,192271,17449,1470317,7246453,0,0,8921294
2019-04-09 09:00:00,194771,17669,1488428,7335683,0,0,9031065
2019-04-09 09:15:00,195908,17890,1497926,7382728,0,0,9088932
2019-04-09 09:30:00,196362,17890,1501018,7398189,0,0,9108148
2019-04-09 09:45:00,196362,17890,1500355,7394655,0,0,9103509
2019-04-09 10:00:00,196135,17890,1498147,7384053,0,0,9090699
2019-04-09 10:15:00,195908,17890,1496821,7376986,0,0,9082085
2019-04-09 10:30:00,195908,17890,1496600,7376323,0,0,9081202
2019-04-09 10:45:00,195908,17890,1497926,7382507,0,0,9088711
2019-04-09 11:00:00,196362,17890,1500576,7396201,0,0,9105497
2019-04-09 11:15:00,196817,17890,1504993,7417625,0,0,9132001
2019-04-09 11:30:00,197726,18111,1510515,7444350,0,0,9164911
2019-04-09 11:45:00,198408,18111,1516258,7473505,0,0,9200691
2019-04-09 12:00:00,199089,18111,1522221,7501997,0,0,9235809
2019-04-09 12:15:00,199771,18111,1527301,7526955,0,0,9266510
2019-04-09 12:30:00,200226,18332,1530835,7545066,0,0,9288818
2019-04-09 12:45:00,200453,18332,1532381,7553017,0,0,9298536
2019-04-09 13:00:00,200453,18332,1531277,7547496,0,0,9291689
2019-04-09 13:15:00,199771,18111,1526859,7525409,0,0,9264743
2019-04-09 13:30:00,198635,18111,1518908,7486094,0,0,9216152
2019-04-09 13:45:00,197271,17890,1507202,7428006,0,0,9144812
2019-04-09 14:00:00,195226,17669,1491520,7350702,0,0,9049618
2019-04-09 14:15:00,192499,17449,1471642,7253521,0,0,8929907
2019-04-09 14:30:00,189544,17228,1448010,7136902,0,0,8786343
2019-04-09 14:45:00,185908,17007,1420622,7001731,0,0,8619809
2019-04-09 15:00:00,181817,16565,1389480,6848670,0,0,8431409
2019-04-09 15:15:00,177271,16123,1355245,6679043,0,0,8222689
2019-04-09 15:30:00,172499,15682,1318139,6496386,0,0,7997845
2019-04-09 15:45:00,167272,15240,1279266,6304672,0,0,7761737
2019-04-09 16:00:00,162044,14798,1239289,6107437,0,0,7519004
2019-04-09 16:15:00,156817,14356,1198871,5909098,0,0,7274945
2019-04-09 16:30:00,151590,13915,1159335,5713851,0,0,7034199
2019-04-09 16:45:00,146590,13473,1121125,5525451,0,0,6802288
2019-04-09 17:00:00,142044,13031,1085124,5348315,0,0,6584291
2019-04-09 17:15:00,137726,12589,1052214,5186198,0,0,6384847
2019-04-09 17:30:00,133863,12148,1022839,5041308,0,0,6206607
2019-04-09 17:45:00,130454,11927,997218,4915414,0,0,6051337
2019-04-09 18:00:00,127726,11706,976015,4809839,0,0,5921467
2019-04-09 18:15:00,125454,11485,958787,4725909,0,0,5818100
2019-04-09 18:30:00,123863,11264,945756,4661636,0,0,5739030
2019-04-09 18:45:00,122499,11264,936259,4614813,0,0,5681383
2019-04-09 19:00:00,121590,11043,929854,4583008,0,0,5642290
2019-04-09 19:15:00,121135,11043,925878,4563350,0,0,5617994
2019-04-09 19:30:00,120908,11043,923448,4551644,0,0,5603638
2019-04-09 19:45:00,120681,11043,921902,4543693,0,0,5593699
2019-04-09 20:00:00,120454,11043,920135,4534637,0,0,5582655
2019-04-09 20:15:00,119999,11043,917264,4520281,0,0,5564986
2019-04-09 20:30:00,119317,10823,912405,4496869,0,0,5536052
2019-04-09 20:45:00,118408,10823,905116,4460426,0,0,5491437
2019-04-09 21:00:00,117045,10602,894294,4407638,0,0,5426281
2019-04-09 21:15:00,114999,10381,879496,4334531,0,0,5336167
2019-04-09 21:30:00,112499,10160,859838,4238233,0,0,5217782
2019-04-09 21:45:00,109317,9939,835101,4116314,0,0,5067592
2019-04-09 22:00:00,105227,9497,804622,3965903,0,0,4882504
2019-04-09 22:15:00,100454,9056,767737,3784349,0,0,4658986
2019-04-09 22:30:00,94772,8614,724005,3568782,0,0,4393503
2019-04-09 22:45:00,87954,7951,672984,3316551,0,0,4083184
2019-04-09 23:00:00,80227,7289,613792,3025227,0,0,3724273
2019-04-09 23:15:00,67954,6184,518598,2555883,0,0,3146704
2019-04-09 23:30:00,52727,4859,402863,1985602,0,0,2444565
2019-04-09 23:45:00,47727,4417,363990,1794109,0,0,2208678
2019-04-10 00:00:00,47727,4417,363990,1794109,0,0,2208678
2019-04-10 00:15:00,47727,4417,363990,1794109,0,0,2208678
2019-04-10 00:30:00,47727,4417,363990,1794109,0,0,2208678
2019-04-10 00:45:00,47727,4417,363990,1794109,0,0,2208678
2019-04-10 01:00:00,47727,4417,363990,1794109,0,0,2208678
2019-04-10 01:15:00,50000,4638,381439,1880469,0,0,2315137
2019-04-10 01:30:00,52272,4859,398887,1966386,0,0,2420932
2019-04-10 01:45:00,54091,4859,412802,2034193,0,0,2504199
2019-04-10 02:00:00,54772,5080,419207,2066219,0,0,2543735
2019-04-10 02:15:00,54545,4859,416115,2050979,0,0,2524961
2019-04-10 02:30:00,53181,4859,405734,1999958,0,0,2462235
2019-04-10 02:45:00,51363,4638,391820,1930606,0,0,2376980
2019-04-10 03:00:00,49318,4417,377463,1860591,0,0,2290620
2019-04-10 03:15:00,47954,4417,366199,1805374,0,0,2222593
2019-04-10 03:30:00,47045,4196,359794,1772685,0,0,2182395
2019-04-10 03:45:00,47045,4196,358910,1768930,0,0,2177978
2019-04-10 04:00:00,47727,4417,365315,1800073,0,0,2216188
2019-04-10 04:15:00,49772,4417,379672,1871413,0,0,2304093
2019-04-10 04:30:00,52727,4859,403084,1986706,0,0,2445890
2019-04-10 04:45:00,57045,5301,435993,2148381,0,0,2644892
2019-04-10 05:00:00,62727,5743,478841,2359752,0,0,2905075
2019-04-10 05:15:00,69545,6405,532071,2621922,0,0,3227763
2019-04-10 05:30:00,77727,7068,594576,2930254,0,0,3607434
2019-04-10 05:45:00,87045,7951,665254,3278341,0,0,4036139
2019-04-10 06:00:00,97272,8835,742779,3660443,0,0,4506366
2019-04-10 06:15:00,107954,9939,825604,4068827,0,0,5009282
2019-04-10 06:30:00,119317,10823,911522,4492231,0,0,5530531
2019-04-10 06:45:00,130454,11927,997881,4917843,0,0,6054429
2019-04-10 07:00:00,141590,12810,1082032,5333075,0,0,6565738
2019-04-10 07:15:00,152044,13915,1161986,5726440,0,0,7049880
2019-04-10 07:30:00,161590,14798,1235535,6089547,0,0,7496917
2019-04-10 07:45:00,170226,15461,1301795,6415548,0,0,7898455
2019-04-10 08:00:00,177726,16123,1359000,6697375,0,0,8245217
2019-04-10 08:15:00,183862,16786,1406045,6929287,0,0,8530799
2019-04-10 08:30:00,188862,17228,1442930,7111723,0,0,8755422
2019-04-10 08:45:00,192271,17449,1470317,7246453,0,0,8921294
2019-04-10 09:00:00,194771,17669,1488428,7335683,0,0,9031065
2019-04-10 09:15:00,195908,17890,1497926,7382728,0,0,9088932
2019-04-10 09:30:00,196362,17890,1501018,7398189,0,0,9108148
2019-04-10 09:45:00,196362,17890,1500355,7394655,0,0,9103509
2019-04-10 10:00:00,196135,17890,1498147,7384053,0,0,9090699
2019-04-10 10:15:00,195908,17890,1496821,7376986,0,0,9082085
2019-04-10 10:30:00,195908,17890,1496600,7376323,0,0,9081202
2019-04-10 10:45:00,195908,17890,1497926,7382507,0,0,9088711
2019-04-10 11:00:00,196362,17890,1500576,7396201,0,0,9105497
2019-04-10 11:15:00,196817,17890,1504993,7417625,0,0,9132001
2019-04-10 11:30:00,197726,18111,1510515,7444350,0,0,9164911
2019-04-10 11:45:00,198408,18111,1516258,7473505,0,0,9200691
2019-04-10 12:00:00,199089,18111,1522221,7501997,0,0,9235809
2019-04-10 12:15:00,199771,18111,1527301,7526955,0,0,9266510
2019-04-10 12:30:00,200226,18332,1530835,7545066,0,0,9288818
2019-04-10 12:45:00,200453,18332,1532381,7553017,0,0,9298536
2019-04-10 13:00:00,200453,18332,1531277,7547496,0,0,9291689
2019-04-10 13:15:00,199771,18111,1526859,7525409,0,0,9264743
2019-04-10 13:30:00,198635,18111,1518908,7486094,0,0,9216152
2019-04-10 13:45:00,197271,17890,1507202,7428006,0,0,9144812
2019-04-10 14:00:00,195226,17669,1491520,7350702,0,0,9049618
2019-04-10 14:15:00,192499,17449,1471642,7253521,0,0,8929907
2019-04-10 14:30:00,189544,17228,1448010,7136902,0,0,8786343
2019-04-10 14:45:00,185908,17007,1420622,7001731,0,0,8619809
2019-04-10 15:00:00,181817,16565,1389480,6848670,0,0,8431409
2019-04-10 15:15:00,177271,16123,1355245,6679043,0,0,8222689
2019-04-10 15:30:00,172499,15682,1318139,6496386,0,0,7997845
2019-04-10 15:45:00,167272,15240,1279266,6304672,0,0,7761737
2019-04-10 16:00:00,162044,14798,1239289,6107437,0,0,7519004
2019-04-10 16:15:00,156817,14356,1198871,5909098,0,0,7274945
2019-04-10 16:30:00,151590,13915,1159335,5713851,0,0,7034199
2019-04-10 16:45:00,146590,13473,1121125,5525451,0,0,6802288
2019-04-10 17:00:00,142044,13031,1085124,5348315,0,0,6584291
2019-04-10 17:15:00,137726,12589,1052214,5186198,0,0,6384847
2019-04-10 17:30:00,133863,12148,1022839,5041308,0,0,6206607
2019-04-10 17:45:00,130454,11927,997218,4915414,0,0,6051337
2019-04-10 18:00:00,127726,11706,976015,4809839,0,0,5921467
2019-04-10 18:15:00,125454,11485,958787,4725909,0,0,5818100
2019-04-10 18:30:00,123863,11264,945756,4661636,0,0,5739030
2019-04-10 18:45:00,122499,11264,936259,4614813,0,0,5681383
2019-04-10 19:00:00,121590,11043,929854,4583008,0,0,5642290
2019-04-10 19:15:00,121135,11043,925878,4563350,0,0,5617994
2019-04-10 19:30:00,120908,11043,923448,4551644,0,0,5603638
2019-04-10 19:45:00,120681,11043,921902,4543693,0,0,5593699
2019-04-10 20:00:00,120454,11043,920135,4534637,0,0,5582655
2019-04-10 20:15:00,119999,11043,917264,4520281,0,0,5564986
2019-04-10 20:30:00,119317,10823,912405,4496869,0,0,5536052
2019-04-10 20:45:00,118408,10823,905116,4460426,0,0,5491437
2019-04-10 21:00:00,117045,10602,894294,4407638,0,0,5426281
2019-04-10 21:15:00,114999,10381,879496,4334531,0,0,5336167
2019-04-10 21:30:00,112499,10160,859838,4238233,0,0,5217782
2019-04-10 21:45:00,109317,9939,835101,4116314,0,0,5067592
2019-04-10 22:00:00,105227,9497,804622,3965903,0,0,4882504
2019-04-10 22:15:00,100454,9056,767737,3784349,0,0,4658986
2019-04-10 22:30:00,94772,8614,724005,3568782,0,0,4393503
2019-04-10 22:45:00,87954,7951,672984,3316551,0,0,4083184
2019-04-10 23:00:00,80227,7289,613792,3025227,0,0,3724273
2019-04-10 23:15:00,67954,6184,518598,2555883,0,0,3146704
2019-04-10 23:30:00,52727,4859,402863,1985602,0,0,2444565
2019-04-10 23:45:00,47727,4417,363990,1794109,0,0,2208678
2019-04-11 00:00:00,47727,4417,363990,1794109,0,0,2208678
2019-04-11 00:15:00,47727,4417,363990,1794109,0,0,2208678
2019-04-11 00:30:00,47727,4417,363990,1794109,0,0,2208678
2019-04-11 00:45:00,47727,4417,363990,1794109,0,0,2208678
2019-04-11 01:00:00,47727,4417,363990,1794109,0,0,2208678
2019-04-11 01:15:00,50000,4638,381439,1880469,0,0,2315137
2019-04-11 01:30:00,52272,4859,398887,1966386,0,0,2420932
2019-04-11 01:45:00,54091,4859,412802,2034193,0,0,2504199
2019-04-11 02:00:00,54772,5080,419207,2066219,0,0,2543735
2019-04-11 02:15:00,54545,4859,416115,2050979,0,0,2524961
2019-04-11 02:30:00,53181,4859,405734,1999958,0,0,2462235
2019-04-11 02:45:00,51363,4638,391820,1930606,0,0,2376980
2019-04-11 03:00:00,49318,4417,377463,1860591,0,0,2290620
2019-04-11 03:15:00,47954,4417,366199,1805374,0,0,2222593
2019-04-11 03:30:00,47045,4196,359794,1772685,0,0,2182395
2019-04-11 03:45:00,47045,4196,358910,1768930,0,0,2177978
2019-04-11 04:00:00,47727,4417,365315,1800073,0,0,2216188
2019-04-11 04:15:00,49772,4417,379672,1871413,0,0,2304093
2019-04-11 04:30:00,52727,4859,403084,1986706,0,0,2445890
2019-04-11 04:45:00,57045,5301,435993,2148381,0,0,2644892
2019-04-11 05:00:00,62727,5743,478841,2359752,0,0,2905075
2019-04-11 05:15:00,69545,6405,532071,2621922,0,0,3227763
2019-04-11 05:30:00,77727,7068,594576,2930254,0,0,3607434
2019-04-11 05:45:00,87045,7951,665254,3278341,0,0,4036139
2019-04-11 06:00:00,97272,8835,742779,3660443,0,0,4506366
2019-04-11 06:15:00,107954,9939,825604,4068827,0,0,5009282
2019-04-11 06:30:00,119317,10823,911522,4492231,0,0,5530531
2019-04-11 06:45:00,130454,11927,997881,4917843,0,0,6054429
2019-04-11 07:00:00,141590,12810,1082032,5333075,0,0,6565738
2019-04-11 07:15:00,152044,13915,1161986,5726440,0,0,7049880
2019-04-11 07:30:00,161590,14798,1235535,6089547,0,0,7496917
2019-04-11 07:45:00,170226,15461,1301795,6415548,0,0,7898455
2019-04-11 08:00:00,177726,16123,1359000,6697375,0,0,8245217
2019-04-11 08:15:00,183862,16786,1406045,6929287,0,0,8530799
2019-04-11 08:30:00,188862,17228,1442930,7111723,0,0,8755422
2019-04-11 08:45:00,192271,17449,1470317,7246453,0,0,8921294
2019-04-11 09:00:00,194771,17669,1488428,7335683,0,0,9031065
2019-04-11 09:15:00,195908,17890,1497926,7382728,0,0,9088932
2019-04-11 09:30:00,196362,17890,1501018,7398189,0,0,9108148
2019-04-11 09:45:00,196362,17890,1500355,7394655,0,0,9103509
2019-04-11 10:00:00,196135,17890,1498147,7384053,0,0,9090699
2019-04-11 10:15:00,195908,17890,1496821,7376986,0,0,9082085
2019-04-11 10:30:00,195908,17890,1496600,7376323,0,0,9081202
2019-04-11 10:45:00,195908,17890,1497926,7382507,0,0,9088711
2019-04-11 11:00:00,196362,17890,1500576,7396201,0,0,9105497
2019-04-11 11:15:00,196817,17890,1504993,7417625,0,0,9132001
2019-04-11 11:30:00,197726,18111,1510515,7444350,0,0,9164911
2019-04-11 11:45:00,198408,18111,1516258,7473505,0,0,9200691
2019-04-11 12:00:00,199089,18111,1522221,7501997,0,0,9235809
2019-04-11 12:15:00,199771,18111,1527301,7526955,0,0,9266510
2019-04-11 12:30:00,200226,18332,1530835,7545066,0,0,9288818
2019-04-11 12:45:00,200453,18332,1532381,7553017,0,0,9298536
2019-04-11 13:00:00,200453,18332,1531277,7547496,0,0,9291689
2019-04-11 13:15:00,199771,18111,1526859,7525409,0,0,9264743
2019-04-11 13:30:00,198635,18111,1518908,7486094,0,0,9216152
2019-04-11 13:45:00,197271,17890,1507202,7428006,0,0,9144812
2019-04-11 14:00:00,195226,17669,1491520,7350702,0,0,9049618
2019-04-11 14:15:00,192499,17449,1471642,7253521,0,0,8929907
2019-04-11 14:30:00,189544,17228,1448010,7136902,0,0,8786343
2019-04-11 14:45:00,185908,17007,1420622,7001731,0,0,8619809
2019-04-11 15:00:00,181817,16565,1389480,6848670,0,0,8431409
2019-04-11 15:15:00,177271,16123,1355245,6679043,0,0,8222689
2019-04-11 15:30:00,172499,15682,1318139,6496386,0,0,7997845
2019-04-11 15:45:00,167272,15240,1279266,6304672,0,0,7761737
2019-04-11 16:00:00,162044,14798,1239289,6107437,0,0,7519004
2019-04-11 16:15:00,156817,14356,1198871,5909098,0,0,7274945
2019-04-11 16:30:00,151590,13915,1159335,5713851,0,0,7034199
2019-04-11 16:45:00,146590,13473,1121125,5525451,0,0,6802288
2019-04-11 17:00:00,142044,13031,1085124,5348315,0,0,6584291
2019-04-11 17:15:00,137726,12589,1052214,5186198,0,0,6384847
2019-04-11 17:30:00,133863,12148,1022839,5041308,0,0,6206607
2019-04-11 17:45:00,130454,11927,997218,4915414,0,0,6051337
2019-04-11 18:00:00,127726,11706,976015,4809839,0,0,5921467
2019-04-11 18:15:00,125454,11485,958787,4725909,0,0,5818100
2019-04-11 18:30:00,123863,11264,945756,4661636,0,0,5739030
2019-04-11 18:45:00,122499,11264,936259,4614813,0,0,5681383
2019-04-11 19:00:00,121590,11043,929854,4583008,0,0,5642290
2019-04-11 19:15:00,121135,11043,925878,4563350,0,0,5617994
2019-04-11 19:30:00,120908,11043,923448,4551644,0,0,5603638
2019-04-11 19:45:00,120681,11043,921902,4543693,0,0,5593699
2019-04-11 20:00:00,120454,11043,920135,4534637,0,0,5582655
2019-04-11 20:15:00,119999,11043,917264,4520281,0,0,5564986
2019-04-11 20:30:00,119317,10823,912405,4496869,0,0,5536052
2019-04-11 20:45:00,118408,10823,905116,4460426,0,0,5491437
2019-04-11 21:00:00,117045,10602,894294,4407638,0,0,5426281
2019-04-11 21:15:00,114999,10381,879496,4334531,0,0,5336167
2019-04-11 21:30:00,112499,10160,859838,4238233,0,0,5217782
2019-04-11 21:45:00,109317,9939,835101,4116314,0,0,5067592
2019-04-11 22:00:00,105227,9497,804622,3965903,0,0,4882504
2019-04-11 22:15:00,100454,9056,767737,3784349,0,0,4658986
2019-04-11 22:30:00,94772,8614,724005,3568782,0,0,4393503
2019-04-11 22:45:00,87954,7951,672984,3316551,0,0,4083184
2019-04-11 23:00:00,80227,7289,613792,3025227,0,0,3724273
2019-04-11 23:15:00,67954,6184,518598,2555883,0,0,3146704
2019-04-11 23:30:00,52727,4859,402863,1985602,0,0,2444565
2019-04-11 23:45:00,47727,4417,363990,1794109,0,0,2208678
2019-04-12 00:00:00,47727,4417,363990,1794109,0,0,2208678
2019-04-12 00:15:00,47727,4417,363990,1794109,0,0,2208678
2019-04-12 00:30:00,47727,4417,363990,1794109,0,0,2208678
2019-04-12 00:45:00,47727,4417,363990,1794109,0,0,2208678
2019-04-12 01:00:00,47727,4417,363990,1794109,0,0,2208678
