Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
2019-02-13 09:30:00,42253,4083,3181,6386,98905,197834,333847
2019-02-13 09:45:00,42253,4083,3181,6386,98905,197787,333776
2019-02-13 10:00:00,42253,4083,3181,6386,98834,197692,333586
2019-02-13 10:15:00,42210,4083,3181,6386,98810,197621,333467
2019-02-13 10:30:00,42210,4083,3181,6363,98810,197597,333467
2019-02-13 10:45:00,42253,4083,3181,6386,98834,197668,333562
2019-02-13 11:00:00,42253,4083,3181,6386,98905,197811,333800
2019-02-13 11:15:00,42296,4083,3205,6386,99000,198024,334179
2019-02-13 11:30:00,42381,4083,3205,6386,99143,198285,334630
2019-02-13 11:45:00,42424,4107,3205,6410,99285,198594,335129
2019-02-13 12:00:00,42510,4107,3205,6410,99451,198879,335628
2019-02-13 12:15:00,42553,4107,3205,6434,99570,199140,336055
2019-02-13 12:30:00,42596,4107,3205,6434,99665,199330,336364
2019-02-13 12:45:00,42596,4107,3205,6434,99713,199401,336506
2019-02-13 13:00:00,42596,4107,3205,6434,99665,199354,336411
2019-02-13 13:15:00,42553,4107,3205,6434,99570,199116,336031
2019-02-13 13:30:00,42467,4107,3205,6410,99356,198713,335343
2019-02-13 13:45:00,42339,4083,3205,6386,99072,198119,334346
2019-02-13 14:00:00,42167,4083,3181,6363,98668,197336,333016
2019-02-13 14:15:00,41953,4060,3158,6339,98169,196339,331354
2019-02-13 14:30:00,41697,4036,3158,6291,97576,195152,329336
2019-02-13 14:45:00,41397,4012,3134,6244,96887,193775,327010
2019-02-13 15:00:00,41054,3965,3110,6196,96104,192231,324374
2019-02-13 15:15:00,40712,3941,3063,6149,95249,190498,321454
2019-02-13 15:30:00,40327,3894,3039,6078,94323,188623,318320
2019-02-13 15:45:00,39898,3846,3015,6030,93326,186676,315020
2019-02-13 16:00:00,39470,3822,2968,5959,92329,184658,311625
2019-02-13 16:15:00,39042,3775,2944,5888,91332,182640,308207
2019-02-13 16:30:00,38614,3727,2920,5817,90335,180646,304859
2019-02-13 16:45:00,38186,3680,2873,5769,89361,178723,301607
2019-02-13 17:00:00,37801,3656,2849,5698,88459,176918,298568
2019-02-13 17:15:00,37458,3609,2825,5650,87628,175280,295766
2019-02-13 17:30:00,37116,3585,2801,5603,86892,173785,293273
2019-02-13 17:45:00,36859,3561,2778,5555,86251,172503,291113
2019-02-13 18:00:00,36645,3537,2754,5532,85705,171434,289309
2019-02-13 18:15:00,36431,3514,2754,5508,85278,170580,287861
2019-02-13 18:30:00,36302,3514,2730,5484,84969,169915,286745
2019-02-13 18:45:00,36217,3490,2730,5460,84732,169440,285937
2019-02-13 19:00:00,36131,3490,2730,5460,84566,169131,285391
2019-02-13 19:15:00,36088,3490,2730,5460,84471,168918,285059
2019-02-13 19:30:00,36088,3490,2730,5437,84400,168799,284869
2019-02-13 19:45:00,36046,3490,2730,5437,84352,168728,284727
2019-02-13 20:00:00,36046,3490,2730,5437,84305,168633,284561
2019-02-13 20:15:00,36003,3490,2706,5437,84233,168490,284323
2019-02-13 20:30:00,35960,3466,2706,5437,84115,168253,283920
2019-02-13 20:45:00,35874,3466,2706,5413,83925,167873,283278
2019-02-13 21:00:00,35746,3466,2706,5389,83664,167327,282376
2019-02-13 21:15:00,35618,3442,2683,5365,83284,166591,281118
2019-02-13 21:30:00,35403,3419,2683,5342,82809,165618,279456
2019-02-13 21:45:00,35104,3395,2659,5294,82192,164359,277367
2019-02-13 22:00:00,34804,3371,2635,5247,81408,162840,274779
2019-02-13 22:15:00,34419,3324,2588,5199,80482,160988,271645
2019-02-13 22:30:00,33948,3276,2564,5128,79390,158780,267942
2019-02-13 22:45:00,33391,3229,2517,5033,78108,156216,263597
2019-02-13 23:00:00,32749,3158,2469,4938,76612,153249,258588
2019-02-13 23:15:00,31722,3063,2398,4796,74215,148453,250516
2019-02-13 23:30:00,30480,2944,2303,4606,71318,142636,240711
2019-02-13 23:45:00,30052,2896,2279,4535,70345,140690,237411
2019-02-14 00:00:00,30052,2896,2279,4535,70345,140690,237411
2019-02-14 00:15:00,30052,2896,2279,4535,70345,140690,237411
2019-02-14 00:30:00,30052,2896,2279,4535,70345,140690,237411
2019-02-14 00:45:00,30052,2896,2279,4535,70345,140690,237411
2019-02-14 01:00:00,30052,2896,2279,4535,70345,140690,237411
2019-02-14 01:15:00,30266,2920,2279,4558,70772,141568,238906
2019-02-14 01:30:00,30438,2944,2303,4606,71223,142446,240378
2019-02-14 01:45:00,30566,2944,2303,4606,71556,143135,241542
2019-02-14 02:00:00,30652,2968,2303,4630,71722,143467,242088
2019-02-14 02:15:00,30609,2968,2303,4630,71651,143301,241827
2019-02-14 02:30:00,30523,2944,2303,4606,71389,142779,240948
2019-02-14 02:45:00,30352,2944,2303,4582,71033,142067,239761
2019-02-14 03:00:00,30224,2920,2279,4558,70677,141354,238550
2019-02-14 03:15:00,30095,2896,2279,4535,70392,140808,237601
2019-02-14 03:30:00,30009,2896,2255,4535,70226,140476,237055
2019-02-14 03:45:00,30009,2896,2255,4535,70226,140428,236983
2019-02-14 04:00:00,30095,2896,2279,4535,70369,140737,237506
2019-02-14 04:15:00,30224,2920,2279,4558,70748,141473,238740
2019-02-14 04:30:00,30480,2944,2303,4606,71318,142660,240734
2019-02-14 04:45:00,30823,2968,2327,4653,72149,144298,243512
2019-02-14 05:00:00,31294,3015,2350,4724,73217,146459,247145
2019-02-14 05:15:00,31850,3086,2398,4819,74571,149118,251655
2019-02-14 05:30:00,32535,3134,2445,4914,76138,152275,256950
2019-02-14 05:45:00,33306,3229,2517,5033,77918,155813,262956
2019-02-14 06:00:00,34119,3300,2588,5152,79865,159706,269532
2019-02-14 06:15:00,35018,3395,2635,5294,81930,163885,276560
2019-02-14 06:30:00,35960,3466,2706,5437,84091,168206,283825
2019-02-14 06:45:00,36859,3561,2778,5555,86275,172526,291161
2019-02-14 07:00:00,37758,3656,2849,5698,88388,176776,298307
2019-02-14 07:15:00,38614,3727,2920,5840,90382,180788,305073
2019-02-14 07:30:00,39428,3799,2968,5959,92234,184492,311317
2019-02-14 07:45:00,40113,3870,3039,6054,93896,187816,316920
2019-02-14 08:00:00,40755,3941,3086,6149,95344,190688,321787
2019-02-14 08:15:00,41268,3989,3110,6220,96531,193039,325775
2019-02-14 08:30:00,41654,4012,3134,6291,97457,194914,328909
2019-02-14 08:45:00,41953,4060,3158,6339,98146,196267,331235
2019-02-14 09:00:00,42125,4060,3181,6363,98597,197193,332755
2019-02-14 09:15:00,42253,4083,3181,6386,98834,197668,333562
2019-02-14 09:30:00,42253,4083,3181,6386,98905,197834,333847
2019-02-14 09:45:00,42253,4083,3181,6386,98905,197787,333776
2019-02-14 10:00:00,42253,4083,3181,6386,98834,197692,333586
2019-02-14 10:15:00,42210,4083,3181,6386,98810,197621,333467
2019-02-14 10:30:00,42210,4083,3181,6363,98810,197597,333467
2019-02-14 10:45:00,42253,4083,3181,6386,98834,197668,333562
2019-02-14 11:00:00,42253,4083,3181,6386,98905,197811,333800
2019-02-14 11:15:00,42296,4083,3205,6386,99000,198024,334179
2019-02-14 11:30:00,42381,4083,3205,6386,99143,198285,334630
2019-02-14 11:45:00,42424,4107,3205,6410,99285,198594,335129
2019-02-14 12:00:00,42510,4107,3205,6410,99451,198879,335628
2019-02-14 12:15:00,42553,4107,3205,6434,99570,199140,336055
2019-02-14 12:30:00,42596,4107,3205,6434,99665,199330,336364
2019-02-14 12:45:00,42596,4107,3205,6434,99713,199401,336506
2019-02-14 13:00:00,42596,4107,3205,6434,99665,199354,336411
2019-02-14 13:15:00,42553,4107,3205,6434,99570,199116,336031
2019-02-14 13:30:00,42467,4107,3205,6410,99356,198713,335343
2019-02-14 13:45:00,42339,4083,3205,6386,99072,198119,334346
2019-02-14 14:00:00,42167,4083,3181,6363,98668,197336,333016
2019-02-14 14:15:00,41953,4060,3158,6339,98169,196339,331354
2019-02-14 14:30:00,41697,4036,3158,6291,97576,195152,329336
2019-02-14 14:45:00,41397,4012,3134,6244,96887,193775,327010
2019-02-14 15:00:00,41054,3965,3110,6196,96104,192231,324374
2019-02-14 15:15:00,40712,3941,3063,6149,95249,190498,321454
2019-02-14 15:30:00,40327,3894,3039,6078,94323,188623,318320
2019-02-14 15:45:00,39898,3846,3015,6030,93326,186676,315020
2019-02-14 16:00:00,39470,3822,2968,5959,92329,184658,311625
2019-02-14 16:15:00,39042,3775,2944,5888,91332,182640,308207
2019-02-14 16:30:00,38614,3727,2920,5817,90335,180646,304859
2019-02-14 16:45:00,38186,3680,2873,5769,89361,178723,301607
2019-02-14 17:00:00,37801,3656,2849,5698,88459,176918,298568
2019-02-14 17:15:00,37458,3609,2825,5650,87628,175280,295766
2019-02-14 17:30:00,37116,3585,2801,5603,86892,173785,293273
2019-02-14 17:45:00,36859,3561,2778,5555,86251,172503,291113
2019-02-14 18:00:00,36645,3537,2754,5532,85705,171434,289309
2019-02-14 18:15:00,36431,3514,2754,5508,85278,170580,287861
2019-02-14 18:30:00,36302,3514,2730,5484,84969,169915,286745
2019-02-14 18:45:00,36217,3490,2730,5460,84732,169440,285937
2019-02-14 19:00:00,36131,3490,2730,5460,84566,169131,285391
2019-02-14 19:15:00,36088,3490,2730,5460,84471,168918,285059
2019-02-14 19:30:00,36088,3490,2730,5437,84400,168799,284869
2019-02-14 19:45:00,36046,3490,2730,5437,84352,168728,284727
2019-02-14 20:00:00,36046,3490,2730,5437,84305,168633,284561
2019-02-14 20:15:00,36003,3490,2706,5437,84233,168490,284323
2019-02-14 20:30:00,35960,3466,2706,5437,84115,168253,283920
2019-02-14 20:45:00,35874,3466,2706,5413,83925,167873,283278
2019-02-14 21:00:00,35746,3466,2706,5389,83664,167327,282376
2019-02-14 21:15:00,35618,3442,2683,5365,83284,166591,281118
2019-02-14 21:30:00,35403,3419,2683,5342,82809,165618,279456
2019-02-14 21:45:00,35104,3395,2659,5294,82192,164359,277367
2019-02-14 22:00:00,34804,3371,2635,5247,81408,162840,274779
2019-02-14 22:15:00,34419,3324,2588,5199,80482,160988,271645
2019-02-14 22:30:00,33948,3276,2564,5128,79390,158780,267942
2019-02-14 22:45:00,33391,3229,2517,5033,78108,156216,263597
2019-02-14 23:00:00,32749,3158,2469,4938,76612,153249,258588
2019-02-14 23:15:00,31722,3063,2398,4796,74215,148453,250516
2019-02-14 23:30:00,30480,2944,2303,4606,71318,142636,240711
2019-02-14 23:45:00,30052,2896,2279,4535,70345,140690,237411
2019-02-15 00:00:00,30052,2896,2279,4535,70345,140690,237411
2019-02-15 00:15:00,30052,2896,2279,4535,70345,140690,237411
2019-02-15 00:30:00,30052,2896,2279,4535,70345,140690,237411
2019-02-15 00:45:00,30052,2896,2279,4535,70345,140690,237411
2019-02-15 01:00:00,30052,2896,2279,4535,70345,140690,237411
2019-02-15 01:15:00,30266,2920,2279,4558,70772,141568,238906
2019-02-15 01:30:00,30438,2944,2303,4606,71223,142446,240378
2019-02-15 01:45:00,30566,2944,2303,4606,71556,143135,241542
2019-02-15 02:00:00,30652,2968,2303,4630,71722,143467,242088
2019-02-15 02:15:00,30609,2968,2303,4630,71651,143301,241827
2019-02-15 02:30:00,30523,2944,2303,4606,71389,142779,240948
2019-02-15 02:45:00,30352,2944,2303,4582,71033,142067,239761
2019-02-15 03:00:00,30224,2920,2279,4558,70677,141354,238550
2019-02-15 03:15:00,30095,2896,2279,4535,70392,140808,237601
2019-02-15 03:30:00,30009,2896,2255,4535,70226,140476,237055
2019-02-15 03:45:00,30009,2896,2255,4535,70226,140428,236983
2019-02-15 04:00:00,30095,2896,2279,4535,70369,140737,237506
2019-02-15 04:15:00,30224,2920,2279,4558,70748,141473,238740
2019-02-15 04:30:00,30480,2944,2303,4606,71318,142660,240734
2019-02-15 04:45:00,30823,2968,2327,4653,72149,144298,243512
2019-02-15 05:00:00,31294,3015,2350,4724,73217,146459,247145
2019-02-15 05:15:00,31850,3086,2398,4819,74571,149118,251655
2019-02-15 05:30:00,32535,3134,2445,4914,76138,152275,256950
2019-02-15 05:45:00,33306,3229,2517,5033,77918,155813,262956
2019-02-15 06:00:00,34119,3300,2588,5152,79865,159706,269532
2019-02-15 06:15:00,35018,3395,2635,5294,81930,163885,276560
2019-02-15 06:30:00,35960,3466,2706,5437,84091,168206,283825
2019-02-15 06:45:00,36859,3561,2778,5555,86275,172526,291161
2019-02-15 07:00:00,37758,3656,2849,5698,88388,176776,298307
2019-02-15 07:15:00,38614,3727,2920,5840,90382,180788,305073
2019-02-15 07:30:00,39428,3799,2968,5959,92234,184492,311317
2019-02-15 07:45:00,40113,3870,3039,6054,93896,187816,316920
2019-02-15 08:00:00,40755,3941,3086,6149,95344,190688,321787
2019-02-15 08:15:00,41268,3989,3110,6220,96531,193039,325775
2019-02-15 08:30:00,41654,4012,3134,6291,97457,194914,328909
2019-02-15 08:45:00,41953,4060,3158,6339,98146,196267,331235
2019-02-15 09:00:00,42125,4060,3181,6363,98597,197193,332755
2019-02-15 09:15:00,42253,4083,3181,6386,98834,197668,333562
2019-02-15 09:30:00,42253,4083,3181,6386,98905,197834,333847
2019-02-15 09:45:00,42253,4083,3181,6386,98905,197787,333776
2019-02-15 10:00:00,42253,4083,3181,6386,98834,197692,333586
2019-02-15 10:15:00,42210,4083,3181,6386,98810,197621,333467
2019-02-15 10:30:00,42210,4083,3181,6363,98810,197597,333467
2019-02-15 10:45:00,42253,4083,3181,6386,98834,197668,333562
2019-02-15 11:00:00,42253,4083,3181,6386,98905,197811,333800
2019-02-15 11:15:00,42296,4083,3205,6386,99000,198024,334179
2019-02-15 11:30:00,42381,4083,3205,6386,99143,198285,334630
2019-02-15 11:45:00,42424,4107,3205,6410,99285,198594,335129
2019-02-15 12:00:00,42510,4107,3205,6410,99451,198879,335628
2019-02-15 12:15:00,42553,4107,3205,6434,99570,199140,336055
2019-02-15 12:30:00,42596,4107,3205,6434,99665,199330,336364
2019-02-15 12:45:00,42596,4107,3205,6434,99713,199401,336506
2019-02-15 13:00:00,42596,4107,3205,6434,99665,199354,336411
2019-02-15 13:15:00,42553,4107,3205,6434,99570,199116,336031
2019-02-15 13:30:00,42467,4107,3205,6410,99356,198713,335343
2019-02-15 13:45:00,42339,4083,3205,6386,99072,198119,334346
2019-02-15 14:00:00,42167,4083,3181,6363,98668,197336,333016
2019-02-15 14:15:00,41953,4060,3158,6339,98169,196339,331354
2019-02-15 14:30:00,41697,4036,3158,6291,97576,195152,329336
2019-02-15 14:45:00,41397,4012,3134,6244,96887,193775,327010
2019-02-15 15:00:00,41054,3965,3110,6196,96104,192231,324374
2019-02-15 15:15:00,40712,3941,3063,6149,95249,190498,321454
2019-02-15 15:30:00,40327,3894,3039,6078,94323,188623,318320
2019-02-15 15:45:00,39898,3846,3015,6030,93326,186676,315020
2019-02-15 16:00:00,39470,3822,2968,5959,92329,184658,311625
2019-02-15 16:15:00,39042,3775,2944,5888,91332,182640,308207
2019-02-15 16:30:00,38614,3727,2920,5817,90335,180646,304859
2019-02-15 16:45:00,38186,3680,2873,5769,89361,178723,301607
2019-02-15 17:00:00,37801,3656,2849,5698,88459,176918,298568
2019-02-15 17:15:00,37458,3609,2825,5650,87628,175280,295766
2019-02-15 17:30:00,37116,3585,2801,5603,86892,173785,293273
2019-02-15 17:45:00,36859,3561,2778,5555,86251,172503,291113
2019-02-15 18:00:00,36645,3537,2754,5532,85705,171434,289309
2019-02-15 18:15:00,36431,3514,2754,5508,85278,170580,287861
2019-02-15 18:30:00,36302,3514,2730,5484,84969,169915,286745
2019-02-15 18:45:00,36217,3490,2730,5460,84732,169440,285937
2019-02-15 19:00:00,36131,3490,2730,5460,84566,169131,285391
2019-02-15 19:15:00,36088,3490,2730,5460,84471,168918,285059
2019-02-15 19:30:00,36088,3490,2730,5437,84400,168799,284869
2019-02-15 19:45:00,36046,3490,2730,5437,84352,168728,284727
2019-02-15 20:00:00,36046,3490,2730,5437,84305,168633,284561
2019-02-15 20:15:00,36003,3490,2706,5437,84233,168490,284323
2019-02-15 20:30:00,35960,3466,2706,5437,84115,168253,283920
2019-02-15 20:45:00,35874,3466,2706,5413,83925,167873,283278
2019-02-15 21:00:00,35746,3466,2706,5389,83664,167327,282376
2019-02-15 21:15:00,35618,3442,2683,5365,83284,166591,281118
2019-02-15 21:30:00,35403,3419,2683,5342,82809,165618,279456
2019-02-15 21:45:00,35104,3395,2659,5294,82192,164359,277367
2019-02-15 22:00:00,34804,3371,2635,5247,81408,162840,274779
2019-02-15 22:15:00,34419,3324,2588,5199,80482,160988,271645
2019-02-15 22:30:00,33948,3276,2564,5128,79390,158780,267942
2019-02-15 22:45:00,33391,3229,2517,5033,78108,156216,263597
2019-02-15 23:00:00,32749,3158,2469,4938,76612,153249,258588
2019-02-15 23:15:00,31722,3063,2398,4796,74215,148453,250516
2019-02-15 23:30:00,30480,2944,2303,4606,71318,142636,240711
2019-02-15 23:45:00,30052,2896,2279,4535,70345,140690,237411
2019-02-16 00:00:00,30052,2896,2279,4535,70345,140690,237411
2019-02-16 00:15:00,30052,2896,2279,4535,70345,140690,237411
2019-02-16 00:30:00,30052,2896,2279,4535,70345,140690,237411
2019-02-16 00:45:00,30052,2896,2279,4535,70345,140690,237411
2019-02-16 01:00:00,30052,2896,2279,4535,70345,140690,237411
2019-02-16 01:15:00,29282,2825,2208,4416,68540,137081,231309
2019-02-16 01:30:00,28426,2754,2137,4297,66475,132926,224329
2019-02-16 01:45:00,27527,2659,2065,4155,64362,128724,217231
2019-02-16 02:00:00,26670,2588,2018,4036,62463,124902,210773
2019-02-16 02:15:00,26028,2517,1971,3941,60920,121839,205598
2019-02-16 02:30:00,25514,2469,1923,3846,59733,119441,201585
2019-02-16 02:45:00,25129,2422,1899,3799,58807,117613,198475
2019-02-16 03:00:00,24830,2398,1876,3751,58071,116141,196006
2019-02-16 03:15:00,24573,2374,1852,3704,57477,114931,193965
2019-02-16 03:30:00,24359,2350,1828,3680,56979,113957,192326
2019-02-16 03:45:00,24187,2327,1828,3656,56599,113221,191068
2019-02-16 04:00:00,24102,2327,1828,3632,56361,112723,190213
2019-02-16 04:15:00,24016,2327,1804,3632,56219,112438,189739
2019-02-16 04:30:00,24016,2327,1804,3632,56171,112367,189596
2019-02-16 04:45:00,24016,2327,1804,3632,56219,112438,189739
2019-02-16 05:00:00,24059,2327,1828,3632,56314,112604,190024
2019-02-16 05:15:00,24102,2327,1828,3632,56433,112865,190451
2019-02-16 05:30:00,24187,2327,1828,3656,56575,113150,190949
2019-02-16 05:45:00,24230,2350,1828,3656,56741,113459,191472
2019-02-16 06:00:00,24316,2350,1828,3680,56884,113791,192018
2019-02-16 06:15:00,24359,2350,1852,3680,57050,114100,192540
2019-02-16 06:30:00,24444,2350,1852,3680,57192,114384,193015
2019-02-16 06:45:00,24487,2374,1852,3704,57311,114646,193442
2019-02-16 07:00:00,24530,2374,1852,3704,57430,114859,193846
2019-02-16 07:15:00,24573,2374,1852,3704,57525,115049,194178
2019-02-16 07:30:00,24615,2374,1852,3727,57620,115239,194463
2019-02-16 07:45:00,24658,2374,1852,3727,57691,115382,194724
2019-02-16 08:00:00,24701,2374,1852,3727,57762,115524,194962
2019-02-16 08:15:00,24701,2398,1876,3727,57833,115667,195199
2019-02-16 08:30:00,24744,2398,1876,3727,57904,115809,195437
2019-02-16 08:45:00,24787,2398,1876,3751,57976,115951,195674
2019-02-16 09:00:00,24787,2398,1876,3751,58047,116094,195911
2019-02-16 09:15:00,24830,2398,1876,3751,58118,116236,196149
2019-02-16 09:30:00,24872,2398,1876,3751,58189,116355,196362
2019-02-16 09:45:00,24872,2398,1876,3751,58237,116474,196529
2019-02-16 10:00:00,24915,2398,1876,3751,58284,116545,196695
2019-02-16 10:15:00,24915,2398,1876,3751,58308,116616,196790
2019-02-16 10:30:00,24915,2398,1876,3775,58332,116664,196861
2019-02-16 10:45:00,24915,2398,1876,3775,58332,116664,196885
2019-02-16 11:00:00,24915,2398,1876,3775,58332,116664,196861
2019-02-16 11:15:00,24915,2398,1876,3751,58308,116640,196814
2019-02-16 11:30:00,24915,2398,1876,3751,58284,116569,196719
2019-02-16 11:45:00,24915,2398,1876,3751,58261,116497,196600
2019-02-16 12:00:00,24872,2398,1876,3751,58189,116402,196434
2019-02-16 12:15:00,24830,2398,1876,3751,58142,116260,196220
2019-02-16 12:30:00,24830,2398,1876,3751,58047,116118,195935
2019-02-16 12:45:00,24744,2398,1876,3727,57952,115904,195579
2019-02-16 13:00:00,24701,2398,1876,3727,57810,115643,195128
2019-02-16 13:15:00,24658,2374,1852,3727,57643,115310,194582
2019-02-16 13:30:00,24573,2374,1852,3704,57453,114907,193917
2019-02-16 13:45:00,24444,2374,1852,3704,57216,114456,193134
2019-02-16 14:00:00,24316,2350,1828,3680,56955,113886,192184
2019-02-16 14:15:00,24187,2327,1828,3656,56622,113245,191116
2019-02-16 14:30:00,24059,2327,1804,3632,56266,112533,189905
2019-02-16 14:45:00,23888,2303,1804,3609,55886,111773,188599
2019-02-16 15:00:00,23716,2279,1781,3585,55483,110966,187270
2019-02-16 15:15:00,23545,2279,1781,3561,55079,110182,185916
2019-02-16 15:30:00,23374,2255,1757,3537,54699,109399,184611
2019-02-16 15:45:00,23203,2232,1757,3514,54343,108663,183376
2019-02-16 16:00:00,23074,2232,1733,3490,54011,107998,182260
2019-02-16 16:15:00,22946,2208,1733,3466,53702,107428,181263
2019-02-16 16:30:00,22860,2208,1733,3442,53465,106930,180432
2019-02-16 16:45:00,22775,2208,1709,3442,53251,106526,179767
2019-02-16 17:00:00,22689,2184,1709,3419,53109,106218,179221
2019-02-16 17:15:00,22646,2184,1709,3419,52990,105980,178842
2019-02-16 17:30:00,22603,2184,1709,3419,52895,105814,178557
2019-02-16 17:45:00,22603,2184,1709,3419,52848,105695,178343
2019-02-16 18:00:00,22561,2184,1709,3395,52800,105600,178201
2019-02-16 18:15:00,22561,2184,1709,3395,52753,105505,178034
2019-02-16 18:30:00,22518,2184,1709,3395,52705,105410,177868
2019-02-16 18:45:00,22518,2184,1709,3395,52658,105315,177726
2019-02-16 19:00:00,22475,2184,1686,3395,52610,105244,177583
2019-02-16 19:15:00,22475,2160,1686,3395,52586,105149,177465
